0,1,2,3,4,5,6,7,8,9
0.17721245886902015,0.5161128288508317,0.0901036466287477,0.5767366898863884,0.6370663679748859,6.0,0.0,3.0,2.0,1.0
0.11252806557793482,0.8498116372749394,0.2939411686454697,0.485048739822561,0.6898492593807678,9.0,1.0,12.0,2.0,0.0
0.3764348113838023,0.7520820501331809,0.5266541676846609,0.9667062570995353,0.19461320147856853,8.0,0.0,25.0,2.0,0.0
0.30556564860511004,0.3894658022047056,0.987597038038473,0.46727145266143466,0.9495570705942529,9.0,0.0,8.0,2.0,0.0
0.06593904084634128,0.8072589383806288,0.7109066152371677,0.5787036504655254,0.8860889101344951,3.0,1.0,8.0,2.0,0.0
0.27765432871376905,0.1740602998962859,0.6011171939728306,0.23633993690960253,0.8014500781534319,0.0,1.0,7.0,2.0,0.0
0.8543046785021671,0.5070969156936106,0.03584278705767319,0.009123312330135303,0.3707186752723697,9.0,0.0,13.0,2.0,1.0
0.44994915085407383,0.12905373872649284,0.9310914664254779,0.49791022769538873,0.6794121126907977,4.0,0.0,9.0,2.0,1.0
0.9315105955144477,0.5661557358575064,0.48729414541316396,0.310825214954738,0.4589695880146396,1.0,1.0,0.0,2.0,0.0
0.4788361958949119,0.24340454195297134,0.2955957012445237,0.9969714620475076,0.24506243175181885,2.0,0.0,3.0,2.0,1.0
0.031452559730118956,0.3710292600407802,0.3352529600313713,0.7932123287625764,0.834563385372939,8.0,1.0,3.0,2.0,1.0
0.4318276621602254,0.08712400875811754,0.6239863437990595,0.5964788179920546,0.9191089104797099,1.0,0.0,24.0,2.0,1.0
0.6647112076177827,0.14337190949753542,0.845183138912097,0.4697272331264203,0.7355096549195411,1.0,0.0,7.0,2.0,0.0
0.8886426577426675,0.7004907652903789,0.16016081749336597,0.6740246883305913,0.40434473919023983,3.0,1.0,18.0,2.0,1.0
0.981161852969846,0.6260378877548616,0.6457474554546281,0.23717321445902884,0.37261018720772543,6.0,1.0,29.0,2.0,0.0
0.6830443417756824,0.9919883813586097,0.16873574218547072,0.2658682267520198,0.5481909553119708,8.0,0.0,17.0,2.0,1.0
0.4118493256028486,0.2620466176495726,0.6413905808142961,0.07963442704999235,0.8507519110959068,8.0,1.0,6.0,2.0,0.0
0.28378258259735634,0.4260243733882958,0.3013336544007468,0.5344732304322011,0.6119553305462672,2.0,0.0,3.0,2.0,1.0
0.13233868259953696,0.27130787716013216,0.33583119147020357,0.7153838144087882,0.7739760613733261,7.0,1.0,19.0,2.0,1.0
0.48145725760822633,0.34585124431651626,0.08704992731198369,0.8055246898223818,0.16641104322540345,0.0,0.0,29.0,2.0,1.0
0.04330800791887701,0.24904773816516268,0.3070513191074018,0.5759285469008222,0.05125705457829943,5.0,1.0,25.0,2.0,1.0
0.2859927407344163,0.7233016352709872,0.006896318857401829,0.5421547824387722,0.7374836488006583,2.0,0.0,23.0,2.0,0.0
0.47517370423275995,0.4190806843038962,0.9376079380865715,0.7189046434672411,0.7551546442006287,7.0,1.0,26.0,2.0,1.0
0.30032908810065695,0.17507593852512782,0.5663200789871334,0.9598427009850145,0.9955797885636067,1.0,1.0,1.0,2.0,0.0
0.5660491032465287,0.7762874611507617,0.6141922076770289,0.8632916000852836,0.9692335856653709,4.0,0.0,23.0,2.0,0.0
0.09170428568149758,0.6659351539646297,0.741140490256997,0.4499797299110503,0.9557786551260545,2.0,0.0,6.0,2.0,1.0
0.8901678644433435,0.19699163876790826,0.23644541027126087,0.9769080629963759,0.41008426332171033,4.0,1.0,0.0,2.0,0.0
0.9068267038762573,0.30903146961183026,0.8862275870037086,0.8322804679674889,0.8785346578462303,5.0,0.0,0.0,2.0,1.0
0.4346853523614832,0.6829630476411397,0.6002838715117204,0.46422142844217473,0.18279929226297043,6.0,0.0,25.0,2.0,1.0
0.30402656251911464,0.2226310085027321,0.6210171868655233,0.3195440200948968,0.9974961168134137,1.0,0.0,20.0,2.0,1.0
0.2677045725844024,0.7385800597643681,0.6669550058333956,0.4097944933737666,0.5997368920158054,1.0,1.0,11.0,2.0,0.0
0.8989123885411503,0.10347972774236569,0.8815009145370831,0.2178261097991524,0.4209691371127172,1.0,0.0,11.0,2.0,1.0
0.42890617831294753,0.08294365177024321,0.9303667924205724,0.6008187454492616,0.8061394168158311,2.0,1.0,18.0,2.0,0.0
0.9177112163060289,0.13511958754846087,0.3468321926314596,0.2747653996613111,0.20708042924277936,6.0,1.0,19.0,2.0,0.0
0.5271474857449371,0.8096313254500519,0.9332858409305701,0.11004654806133629,0.03423496214927868,6.0,0.0,6.0,2.0,1.0
0.0453769181408622,0.6268088681053425,0.17157015804266895,0.5803172096162362,0.4039920142105994,5.0,0.0,20.0,2.0,0.0
0.3708508141486353,0.44721883217761516,0.6532928229399769,0.9354222172748637,0.08271575331667536,8.0,1.0,1.0,2.0,1.0
0.09496880013849773,0.867322453088419,0.32516169237933856,0.8298171184306478,0.06041199205089709,5.0,1.0,21.0,2.0,0.0
0.4256002810987768,0.9935261017800908,0.0005985466804890871,0.6481526021175952,0.029789448070565494,5.0,0.0,11.0,2.0,0.0
0.8396279295054407,0.323227469566744,0.9604271183963509,0.49230849905913787,0.20030505419045808,6.0,0.0,18.0,2.0,1.0
0.9371787567540752,0.08674016689154707,0.5413780422153057,0.7789947827948548,0.6197980435571537,6.0,1.0,14.0,2.0,0.0
0.5387157774507255,0.4097830142799359,0.49502516364108085,0.6865842934053967,0.40078487796240225,2.0,1.0,18.0,2.0,1.0
0.47441017818847786,0.5937876478802908,0.3700994404507125,0.12265283928501791,0.13797039697891567,4.0,0.0,2.0,2.0,1.0
0.9809867135730603,0.6689157774253881,0.27892105541025225,0.709457710555425,0.9523131889959089,5.0,1.0,23.0,2.0,1.0
0.8107540933845101,0.7457190218539224,0.7936534277413815,0.5625627967928051,0.6162381825580103,4.0,0.0,21.0,2.0,1.0
0.2581281593900705,0.4401701076486918,0.7020128384219726,0.9683326592457333,0.21460909339954592,4.0,1.0,11.0,2.0,1.0
0.033750018385952485,0.6430474544902496,0.4380020908988461,0.5509173056712384,0.4898214830076091,1.0,1.0,29.0,2.0,1.0
0.23101425913844498,0.7329104995131008,0.20116737809608853,0.7345984105318725,0.42275572636178915,0.0,0.0,3.0,2.0,1.0
0.8739985748883803,0.3851982620816853,0.6377949896438923,0.2908097737303048,0.4004565854791593,7.0,0.0,24.0,2.0,0.0
0.025590853275689773,0.7614889918784911,0.008339696883617687,0.8298183645683983,0.6258187280991983,5.0,1.0,8.0,2.0,1.0
0.23580415879756667,0.6564364321002155,0.7881858401638338,0.5989236815544904,0.14826318374416658,7.0,1.0,27.0,2.0,0.0
0.2233389892019143,0.34828457307924043,0.15358901566324445,0.6442098698651336,0.46383639737948645,8.0,0.0,17.0,2.0,0.0
0.7428235195090254,0.311988680717843,0.8960134079375587,0.07881466920413671,0.7423072723389083,9.0,0.0,0.0,2.0,0.0
0.2170397708476005,0.2472714146954199,0.623336001948308,0.5933767450845153,0.9757680914645414,6.0,1.0,13.0,2.0,1.0
0.8689391351070702,0.8302534846934382,0.1919943703460839,0.8762308791929382,0.8825792639731525,6.0,0.0,10.0,2.0,0.0
0.6095031003263629,0.7865188721741521,0.3215096762815196,0.8366452229814331,0.2952236547342678,1.0,0.0,7.0,2.0,0.0
0.6051354328964854,0.6270752092794802,0.8443978780935432,0.13515991820343365,0.08389773322816829,8.0,0.0,25.0,2.0,0.0
0.9172791471104319,0.7789096710913096,0.6960928863495036,0.8212004399434901,0.3890612478476132,3.0,0.0,4.0,2.0,0.0
0.8769680084606991,0.6724472134964528,0.39667783756085817,0.06135571093632708,0.9673079197879236,7.0,1.0,11.0,2.0,1.0
0.31970296895680805,0.5433902734554392,0.3139137392491653,0.17158428283895977,0.6986265075716966,8.0,1.0,12.0,2.0,0.0
0.39318187949364714,0.9610795491924831,0.13246561848679173,0.9452618596530581,0.05207203799156235,8.0,1.0,16.0,2.0,1.0
0.6802467812559396,0.7807961574642089,0.3224659907379792,0.2903528750266948,0.6864338018382357,9.0,1.0,11.0,2.0,0.0
0.28559655546367235,0.7174796244993372,0.6288616413620313,0.6744152451644568,0.10016958397595244,1.0,0.0,14.0,2.0,1.0
0.7337686011333797,0.3766376360429099,0.9880555778641241,0.9757274955781413,0.034463772647010504,0.0,1.0,12.0,2.0,0.0
0.9357019163743135,0.8056855374288864,0.8755046613932632,0.8627252282659706,0.3042121587891503,1.0,1.0,29.0,2.0,0.0
0.7107420867157985,0.7190222338126613,0.7830297356662799,0.24768672834392336,0.01773689808590706,5.0,1.0,5.0,2.0,1.0
0.7075406758857866,0.33176998847168016,0.34425511950185217,0.04737742103894249,0.9216220844807068,4.0,0.0,22.0,2.0,1.0
0.7138340431331105,0.6722763923288436,0.3604030854579773,0.46111613759837067,0.6169167610732386,4.0,1.0,21.0,2.0,0.0
0.8810830543023058,0.8758175821273981,0.02301124742024685,0.05893022338277343,0.7928451305628045,3.0,0.0,12.0,2.0,0.0
0.5418108822858464,0.3702504581127454,0.7562246223214987,0.1577158210256876,0.7934804568448869,9.0,0.0,16.0,2.0,0.0
0.8671084777193794,0.14586498790112856,0.46200586000159305,0.6156335586944837,0.18742596811445533,3.0,1.0,14.0,2.0,0.0
0.0968456343738272,0.9018326216574553,0.4770234431145832,0.6247319998219287,0.6013571548373062,4.0,0.0,16.0,2.0,1.0
0.36206168809085826,0.3555255055579797,0.5473327324241762,0.8522276243362708,0.5387376569671115,5.0,1.0,22.0,2.0,1.0
0.21885267763397898,0.6053136903666173,0.9245986899352431,0.22164018297402877,0.16188396506750502,1.0,1.0,29.0,2.0,0.0
0.5566688117333265,0.8089043247072364,0.7069457370029829,0.43537579678325267,0.7193166013224536,0.0,1.0,11.0,2.0,0.0
0.4141010159498615,0.8595378200711095,0.4303002442277212,0.4382552958403817,0.09502549101989277,9.0,0.0,23.0,2.0,1.0
0.4118041322136491,0.2244438873198389,0.30469616558361545,0.2807832666010056,0.4578900436575857,5.0,0.0,10.0,2.0,0.0
0.15713389345988915,0.9926057737143472,0.15074177216293316,0.019028178328155176,0.3620618991382075,6.0,1.0,21.0,2.0,1.0
0.44237715944717637,0.054656444157269224,0.5489121690366564,0.6434326191206111,0.3747915352554796,8.0,0.0,11.0,2.0,1.0
0.37922785370220813,0.44614762728565793,0.6006391629777021,0.6333619504796224,0.7233971242129871,4.0,1.0,13.0,2.0,0.0
0.5356342855186778,0.10385884993135974,0.025719636303955906,0.6612647959362202,0.3483607203577075,5.0,1.0,23.0,2.0,1.0
0.2931105938199431,0.40507939627387535,0.8855001575848241,0.13463553836303843,0.6263429913990032,7.0,1.0,7.0,2.0,1.0
0.9275184051629157,0.5476051073817237,0.8442749850346566,0.41734086247569546,0.06952445453788436,8.0,0.0,11.0,2.0,0.0
0.33736903125994,0.3105067421638791,0.8442134775512071,0.5918698694586304,0.8925866070053874,0.0,0.0,19.0,2.0,0.0
0.07674793482738096,0.8095159564259471,0.09411894306609869,0.16042685852021166,0.8275844793798834,5.0,1.0,29.0,2.0,0.0
0.7104820520085837,0.5880359906023156,0.5505546550784859,0.4805623739365301,0.7296138516723057,4.0,1.0,9.0,2.0,1.0
0.8295154513991128,0.38777863543756874,0.058996252064719146,0.6002821943842752,0.5478294443250126,1.0,0.0,1.0,2.0,0.0
0.38187384174175243,0.45606615700116393,0.6876938271619983,0.14713026320653821,0.8046684056668448,8.0,1.0,14.0,2.0,0.0
0.29037152325312654,0.023232290903988706,0.7260621924080182,0.04627250162465557,0.6646413721299657,7.0,0.0,17.0,2.0,1.0
0.8165836956282619,0.794744220513317,0.6605495480356667,0.7208255724019391,0.5166897880933663,3.0,0.0,25.0,2.0,0.0
0.9826600201693169,0.5915572996365774,0.8104347879616334,0.7121714149956673,0.8145300996981324,4.0,1.0,26.0,2.0,1.0
0.5083151289688101,0.4854424037563546,0.1471901722241059,0.9245271600214054,0.5383897352679569,5.0,1.0,9.0,2.0,0.0
0.5141217150354498,0.2613007205114106,0.9430299995138058,0.7499012962377335,0.6975887726992855,9.0,0.0,1.0,2.0,0.0
0.30396655596808064,0.8828802556787781,0.6698655434485046,0.428547538341262,0.3274043190298608,1.0,1.0,22.0,2.0,1.0
0.38974239184222037,0.5587022425426208,0.6352150722018464,0.11067794747287318,0.21525855971187724,6.0,0.0,7.0,2.0,0.0
0.6202608394674072,0.2696223605147975,0.3034751676136811,0.6498429573040915,0.27519296050225805,6.0,0.0,8.0,2.0,0.0
0.7696536141856095,0.623270355362432,0.8187325044280532,0.7521829595255999,0.95905482367168,8.0,1.0,16.0,2.0,1.0
0.7164155818962598,0.5016154725542769,0.3177769611075536,0.02545207597931254,0.9849298279934787,7.0,1.0,27.0,2.0,1.0
0.8002609971069937,0.11401449414082154,0.8693552629199877,0.9525350655868887,0.6909428307145502,1.0,0.0,25.0,2.0,1.0
0.1398073611148294,0.11317445491301681,0.26598252550045876,0.5541258744149905,0.5190876843704934,3.0,1.0,4.0,2.0,1.0
0.15985888123569103,0.6349633898177854,0.6684751896894516,0.7210695543411736,0.026995774264104044,3.0,1.0,3.0,2.0,0.0
0.6480845994655248,0.734718344905049,0.22372556548163303,0.5412392289886434,0.21619639664648171,2.0,0.0,23.0,2.0,1.0
0.374982235806982,0.7659675188812836,0.9794805494433434,0.27285560732973557,0.5109709443387166,0.0,1.0,25.0,2.0,1.0
0.12385805351316481,0.13464543995930234,0.4340678741801597,0.15301907159294437,0.09578249740494427,8.0,1.0,28.0,2.0,1.0
0.913274989220616,0.03850179554212918,0.31375989768666857,0.22837512166562013,0.07923504344394339,9.0,0.0,28.0,2.0,1.0
0.11180766443841283,0.3190837253554857,0.5838536145844309,0.3148515247420296,0.6521102972640892,3.0,0.0,1.0,2.0,1.0
0.9979084309072472,0.22709588200936248,0.3272185669668184,0.7866938324287022,0.734914650432396,8.0,1.0,6.0,2.0,1.0
0.2183188473866431,0.1947100301791399,0.8733136162687896,0.2913271245651755,0.503269078381752,9.0,0.0,13.0,2.0,0.0
0.3841382387499218,0.7150906075416829,0.17849905970575297,0.6539287790536352,0.6791876849084192,2.0,1.0,16.0,2.0,1.0
0.7885249050238401,0.17373955099268712,0.9855225012262261,0.15833855722147694,0.512192682486157,3.0,1.0,6.0,2.0,1.0
0.15915865407073748,0.44923440209757404,0.9372152552786028,0.3399812819498892,0.34360026138424793,9.0,0.0,17.0,2.0,0.0
0.6526498524220264,0.09294407507077806,0.44088478164990097,0.029057740455445846,0.7175449627474917,0.0,1.0,26.0,2.0,1.0
0.1667183988599651,0.23732544656863686,0.22269608940317465,0.38683542354734113,0.6578706202676288,8.0,1.0,24.0,2.0,0.0
0.02000396953687056,0.6871411601633483,0.6625895337838187,0.013004386094539133,0.9972733566205946,2.0,1.0,18.0,2.0,0.0
0.7865482902810648,0.24475685072775555,0.8510655524741831,0.030482984486143616,0.5688435368815674,9.0,1.0,16.0,2.0,1.0
0.8594087155778832,0.6561786387997542,0.5506225984932417,0.661262774321787,0.7389568157292691,7.0,0.0,29.0,2.0,0.0
0.31951116341490626,0.7959402838938432,0.20934058624079865,0.4160611544340692,0.20179455107282496,4.0,1.0,1.0,2.0,0.0
0.4797667448453051,0.6396269989702594,0.6731867066235354,0.6116215308250842,0.391275182014726,3.0,1.0,26.0,2.0,1.0
0.15507899066613007,0.6833148162592105,0.26495867549306806,0.02881728347603818,0.0769803460877011,1.0,1.0,14.0,2.0,1.0
0.23302246177994723,0.5211984771693609,0.5069393481472441,0.4226235216467139,0.9003310425982687,5.0,1.0,22.0,2.0,0.0
0.2679726706491814,0.79921237523535,0.6227636168225731,0.6771341375343557,0.639897342513002,6.0,0.0,11.0,2.0,1.0
0.21298706991406358,0.5680012821102699,0.01692631402859235,0.05644283112267423,0.6754846190028219,8.0,1.0,10.0,2.0,1.0
0.7692067862540527,0.5324578414650295,0.622102066557855,0.06391757459732705,0.8473285687885191,8.0,0.0,13.0,2.0,1.0
0.34126905701610877,0.574961208422299,0.21764847520254216,0.12309535327886245,0.1870682423654071,1.0,0.0,29.0,2.0,0.0
0.5319274652031161,0.795334764502479,0.9952407877494079,0.22888511152669067,0.6253094855437354,7.0,1.0,26.0,2.0,0.0
0.6993792581877927,0.7011689649123776,0.9970809865093799,0.33727310837850033,0.8491712372601687,5.0,0.0,18.0,2.0,1.0
0.7592983863824269,0.549446103682793,0.01622664342247271,0.0999105301139308,0.8122643617549841,3.0,0.0,25.0,2.0,0.0
0.1613720156460735,0.6746300093819227,0.2199579359734204,0.9796731407727016,0.2313962142130327,9.0,0.0,5.0,2.0,1.0
0.27092138383990927,0.5697787848092125,0.6001541641717606,0.09080469458331852,0.44486701259918926,2.0,1.0,26.0,2.0,0.0
0.2636008315985656,0.31915050468901573,0.3870775421576528,0.9170999383820052,0.607922434212123,4.0,1.0,25.0,2.0,1.0
0.25325242872097087,0.5336914638559959,0.9497425229986824,0.9858914348131435,0.8635354445680298,8.0,0.0,11.0,2.0,0.0
0.9023537057364707,0.6200206396695055,0.8702773012665871,0.2081142990383099,0.16436230516221506,5.0,1.0,24.0,2.0,1.0
0.09086894465790485,0.1572922073994184,0.3352898351373963,0.8920607041986217,0.31896655308552313,0.0,1.0,19.0,2.0,1.0
0.19810523428832616,0.4990319157932901,0.7964949912611214,0.9110424015520957,0.560986715109613,6.0,1.0,29.0,2.0,0.0
0.3024950910608182,0.5456778958245291,0.05520370253196971,0.17314623604425872,0.22070747494662046,8.0,1.0,10.0,2.0,1.0
0.7101300962476595,0.956882285539588,0.9010199317163633,0.1376968642753631,0.6811233281347701,2.0,0.0,3.0,2.0,1.0
0.9201293915976795,0.7439481233855368,0.062082914136386225,0.09507208640317732,0.6701478016517355,2.0,1.0,3.0,2.0,0.0
0.06881711057898632,0.8431772351576513,0.36769599300395983,0.24066899113404472,0.47931462246035805,9.0,1.0,28.0,2.0,1.0
0.15464916067874002,0.11879967386354984,0.9795318240215654,0.22875271138489128,0.6557861639111581,2.0,1.0,7.0,2.0,0.0
0.09676851896595207,0.18914349339594216,0.5077338440685498,0.7990397798211256,0.8384818772667957,6.0,1.0,27.0,2.0,1.0
0.9722001309726924,0.6239999517276383,0.35992901041134173,0.06803259770799519,0.011587138413626241,7.0,1.0,27.0,2.0,1.0
0.022825925933352975,0.18969448004151068,0.6240187202436167,0.6380924627079502,0.5314776018287442,1.0,1.0,7.0,2.0,0.0
0.3402382719460313,0.6626857428196266,0.1821814642966948,0.7473325004565192,0.06078723362763849,6.0,1.0,7.0,2.0,0.0
0.9658171235340132,0.6101950479120363,0.11989703443632926,0.19032814203528226,0.3679851581859108,8.0,0.0,10.0,2.0,1.0
0.2917626515885221,0.058984748156943545,0.2525174128015991,0.18821736092285712,0.3230219238257651,0.0,0.0,26.0,2.0,0.0
0.19633344732927338,0.08745306505710315,0.020110480275385534,0.6646276099458194,0.7932054930199042,5.0,0.0,17.0,2.0,1.0
0.6343329240948408,0.8277504144222492,0.11664899335646195,0.6435456033020035,0.46714292116570744,1.0,1.0,1.0,2.0,1.0
0.798457459751997,0.948658232188643,0.5175286514537227,0.9379904675690443,0.7480163127194804,0.0,1.0,13.0,2.0,1.0
0.046179104413828,0.34580803781901437,0.20256853738719327,0.605682909420179,0.5513074485680461,4.0,1.0,27.0,2.0,1.0
0.30875523282454675,0.8231643995477584,0.9739041624030583,0.012644190529981558,0.3012010849166554,4.0,0.0,21.0,2.0,1.0
0.8344814666271374,0.3069563130736953,0.3279150207758851,0.06941420768731488,0.18592602498294686,9.0,1.0,7.0,2.0,1.0
0.40756569035973833,0.5627624170463857,0.09764750855756088,0.21441209860582988,0.8885674608539038,9.0,0.0,3.0,2.0,1.0
0.8967590902066868,0.5376410976949767,0.3729918145923524,0.7782368125750534,0.6189206791380832,9.0,0.0,12.0,2.0,1.0
0.6219089856425373,0.06369698535793844,0.5812918594191998,0.7113512226621389,0.7288178022728812,8.0,0.0,6.0,2.0,0.0
0.7358326240302502,0.800824732782975,0.08236376446654536,0.17928110129240626,0.06265546161796187,2.0,0.0,25.0,2.0,0.0
0.56459889714419,0.9546944211338539,0.10588254694881649,0.946602621421888,0.231244505637768,2.0,1.0,5.0,2.0,0.0
0.8447161836801707,0.2996620329102003,0.821100398548929,0.28641967672372737,0.02869117183554104,6.0,0.0,22.0,2.0,0.0
0.5008249749162246,0.5068374268120743,0.09746147874416755,0.5671151084997201,0.5154184126000353,9.0,1.0,0.0,2.0,0.0
0.3362312863306255,0.10306006962327452,0.11752095523455008,0.03918304699467601,0.7919004198664582,6.0,1.0,17.0,2.0,1.0
0.6749619222963787,0.07984517278615022,0.07684060770682155,0.001604264314825743,0.4466578005868046,4.0,0.0,15.0,2.0,0.0
0.7851862000836259,0.864005620639137,0.10056284152102091,0.119793794399918,0.7403951915771197,9.0,1.0,19.0,2.0,1.0
0.11062221727934718,0.7812472772287007,0.4953455908121335,0.8798097165437219,0.462692038194632,7.0,0.0,3.0,2.0,1.0
0.8198823590390266,0.5527148313179879,0.7568376670671705,0.2877618784044169,0.9996443335169244,2.0,1.0,13.0,2.0,0.0
0.9082781454275468,0.5634910088309297,0.4659612463843631,0.7994380123482371,0.674687768537631,0.0,1.0,14.0,2.0,0.0
0.2639693621625422,0.6736580195390339,0.9914749736867561,0.18903588185754527,0.04624412559530333,3.0,1.0,1.0,2.0,1.0
0.12702422684945502,0.3159015662108633,0.842070842462073,0.10026003928462102,0.04491123927534646,8.0,0.0,10.0,2.0,1.0
0.08717596744069755,0.8367946718035111,0.955825745519834,0.062018795490682566,0.9874441108618351,8.0,0.0,3.0,2.0,0.0
0.2702190398086918,0.30750986133417946,0.6109644256287571,0.13309395279819636,0.6369322781116354,3.0,1.0,21.0,2.0,0.0
0.6411166799144099,0.8192917286256437,0.18364107674872976,0.6326530301177459,0.10567090369877286,5.0,0.0,21.0,2.0,0.0
0.974027538501032,0.14636810651702836,0.1013748421753291,0.8371122627438641,0.6233366570606461,7.0,1.0,9.0,2.0,1.0
0.5749350955353421,0.637125534383829,0.6984324518363295,0.161406987114319,0.34841714935416535,0.0,0.0,11.0,2.0,1.0
0.28936823153422364,0.2520302601112221,0.5913909510590174,0.3607170138403265,0.13943331524998248,1.0,0.0,14.0,2.0,1.0
0.6666967025246318,0.4449102152877483,0.7391040348924814,0.2783619664967415,0.6416613370592339,8.0,0.0,16.0,2.0,0.0
0.24464906335288827,0.4449537714987153,0.7693544355436785,0.22322090221694169,0.6171570057270477,1.0,1.0,14.0,2.0,0.0
0.203088519494819,0.797220697736045,0.46197098824854543,0.665147620095166,0.827676658882834,3.0,0.0,5.0,2.0,0.0
0.4026042726302922,0.7664811198961088,0.47091625557868977,0.9306532769152875,0.6383607543825772,2.0,1.0,11.0,2.0,1.0
0.10613422543116147,0.6595916726732685,0.963847621851532,0.6897240418048348,0.5756380931349484,9.0,0.0,2.0,2.0,1.0
0.01495360358780884,0.6737980026232674,0.8574934725856539,0.3959770219596098,0.4935900699132735,6.0,1.0,0.0,2.0,1.0
0.14407437971701764,0.9042214227779893,0.8437844958986854,0.5895763288448704,0.244232873660036,8.0,1.0,27.0,2.0,1.0
0.42818126326722405,0.5692452454728015,0.18112091531280916,0.019293662497402497,0.08709613297561192,0.0,0.0,4.0,2.0,1.0
0.6387189659416392,0.8832603875658704,0.9975865240106082,0.9854338302570814,0.06278407925516705,2.0,1.0,3.0,2.0,0.0
0.9878031286872441,0.915316738996406,0.7390568176165867,0.6461573738996883,0.1959651437319342,7.0,1.0,18.0,2.0,1.0
0.6485097494632246,0.6828342094643653,0.22997336083417375,0.023776254731479485,0.350981145637399,0.0,0.0,2.0,2.0,0.0
0.633730790632633,0.3257079824767416,0.8986503993681821,0.9224088429835724,0.6950635815008112,1.0,1.0,3.0,2.0,0.0
0.7774827390443335,0.13193586369098265,0.5417808940404161,0.07006248777608126,0.5586108095313662,8.0,0.0,0.0,2.0,1.0
0.7238289264399341,0.8158865711683817,0.9950622267227113,0.360781048772858,0.2668469694417417,4.0,0.0,24.0,2.0,1.0
0.9500972092845583,0.3752482563042123,0.4305165580464775,0.9392701369912855,0.31656776071412807,3.0,1.0,27.0,2.0,1.0
0.2960843231348843,0.43057411166519366,0.5981580085059628,0.8441999197774884,0.9999916488196432,4.0,0.0,26.0,2.0,0.0
0.12643179471673327,0.6726713611301333,0.5912314139044711,0.7429735371308068,0.5145653574237583,3.0,0.0,23.0,2.0,1.0
0.8590055999743986,0.05200225210472209,0.8061354809600786,0.39930069282623093,0.13125982990104923,6.0,0.0,22.0,2.0,1.0
0.28987300712398567,0.14450647159230134,0.3698204625270919,0.5285635179060445,0.10174270035544963,0.0,1.0,27.0,2.0,1.0
0.22090609894559565,0.7258127024501031,0.252345195881455,0.33598484146896346,0.24468553833224604,5.0,0.0,7.0,2.0,0.0
0.34575671630309013,0.7813942961636554,0.9366757412749552,0.7719208989361591,0.5897861561813675,3.0,0.0,1.0,2.0,0.0
0.6067556694010696,0.8926266812987095,0.3264789038065392,0.9371638244888599,0.7998260150312706,9.0,0.0,8.0,2.0,0.0
0.684545595281567,0.835609304643961,0.956704532071125,0.3234698663626616,0.7253975177326109,1.0,0.0,9.0,2.0,0.0
0.5343927703501377,0.35609089486158296,0.9672113086759646,0.364524492034239,0.6714617749298328,5.0,0.0,7.0,2.0,1.0
0.3872071017247303,0.5551320885483656,0.4928932073345762,0.8282840460987687,0.03229661414325191,9.0,1.0,28.0,2.0,1.0
0.6130874054455924,0.4791850259342154,0.06235965596323001,0.2691187196672231,0.6592835075615525,3.0,0.0,26.0,2.0,0.0
0.30290599401036744,0.6996076867192299,0.1957114033962598,0.7715801910075578,0.10286787571208211,0.0,0.0,12.0,2.0,0.0
0.8379517180743513,0.42373882212188485,0.6463041331594375,0.8376243372029997,0.40796842053156634,7.0,0.0,4.0,2.0,0.0
0.5465563830453686,0.4030552770419733,0.10448624946664753,0.553378171767963,0.16951552738877795,4.0,0.0,11.0,2.0,0.0
0.6876962231337423,0.04553770064748697,0.10678496483658506,0.62326950006422,0.1824721821328703,4.0,1.0,25.0,2.0,1.0
0.5069358600027637,0.14102417928542466,0.23038099560500636,0.7769073805901338,0.2846536034139694,2.0,1.0,17.0,2.0,0.0
0.5026492968335058,0.5176183779221507,0.4698583138038058,0.3358657957264576,0.13920612949797728,4.0,0.0,24.0,2.0,1.0
0.2247052546073791,0.572913482633485,0.5011495915608855,0.650528963053295,0.0445724755046627,4.0,1.0,0.0,2.0,1.0
0.9537920204056111,0.9227474154857308,0.4374289442385869,0.3712195724522874,0.5399514426742804,2.0,1.0,29.0,2.0,1.0
0.9977529755671091,0.6986695128139597,0.9056801592646786,0.5331423831380927,0.08005883453078244,7.0,0.0,24.0,2.0,0.0
0.9206139060319268,0.07086129100060534,0.22227145206417065,0.508194678580765,0.04733023368311806,6.0,0.0,14.0,2.0,1.0
0.19894172303345803,0.8763013855550714,0.3748782815893802,0.4721481145814468,0.23857430812451685,6.0,0.0,7.0,2.0,0.0
0.6600661640058122,0.25572149255648813,0.7079396608200833,0.3195134091581474,0.9909492779067113,7.0,1.0,27.0,2.0,1.0
0.4263431227282989,0.2832814797084293,0.3440890755875652,0.8921200348577877,0.3480728884669573,2.0,0.0,15.0,2.0,0.0
0.27297731055966323,0.02982537508131511,0.187360437412595,0.2124102512936531,0.5489090474823503,3.0,0.0,22.0,2.0,0.0
0.7932172895404825,0.06679523528538567,0.3979842966702456,0.9398752795631852,0.6489181066014914,8.0,1.0,15.0,2.0,1.0
0.7314272455257304,0.2340142591938008,0.03496170953733935,0.3437406441686731,0.7248435518977223,1.0,0.0,0.0,2.0,1.0
0.1960570043433959,0.4470210989974738,0.4773468199064199,0.43718873031498406,0.6194732378480267,9.0,1.0,17.0,2.0,1.0
0.18476262772061902,0.4506229643108751,0.6990039063513832,0.4277429883138728,0.27562692332728145,9.0,0.0,14.0,2.0,1.0
